AL,14,2018100718,3,OFCL,41,239N,864W,74,0,HU,64,NEQ,14,14,8,14
AL,14,2018100718,3,OFCL,42,246N,862W,75,0,HU,34,NEQ,135,135,50,90
AL,14,2018100718,3,OFCL,42,241N,864W,75,0,HU,50,NEQ,60,60,25,40
AL,14,2018100718,3,OFCL,42,241N,864W,75,0,HU,64,NEQ,12,12,7,12
AL,14,2018100718,3,OFCL,43,247N,862W,75,0,HU,34,NEQ,134,134,51,91
AL,14,2018100718,3,OFCL,43,242N,864W,75,0,HU,50,NEQ,60,60,25,40
AL,14,2018100718,3,OFCL,43,242N,864W,75,0,HU,64,NEQ,10,10,6,10
AL,14,2018100718,3,OFCL,44,249N,862W,76,0,HU,34,NEQ,133,133,53,93
AL,14,2018100718,3,OFCL,44,244N,865W,76,0,HU,50,NEQ,60,60,26,40
AL,14,2018100718,3,OFCL,44,244N,865W,76,0,HU,64,NEQ,8,8,5,8
AL,14,2018100718,3,OFCL,45,251N,863W,77,0,HU,34,NEQ,132,132,55,95
AL,14,2018100718,3,OFCL,45,245N,865W,77,0,HU,50,NEQ,60,60,27,40
AL,14,2018100718,3,OFCL,45,245N,865W,77,0,HU,64,NEQ,6,6,3,6
AL,14,2018100718,3,OFCL,46,252N,863W,78,0,HU,34,NEQ,131,131,56,96
AL,14,2018100718,3,OFCL,46,247N,866W,78,0,HU,50,NEQ,60,60,28,40
AL,14,2018100718,3,OFCL,46,247N,866W,78,0,HU,64,NEQ,4,4,2,4
AL,14,2018100718,3,OFCL,47,254N,863W,79,0,HU,34,NEQ,130,130,58,98
AL,14,2018100718,3,OFCL,47,248N,866W,79,0,HU,50,NEQ,60,60,29,40
AL,14,2018100718,3,OFCL,47,248N,866W,79,0,HU,64,NEQ,2,2,1,2
AL,14,2018100718,3,OFCL,48,256N,864W,80,0,HU,34,NEQ,130,130,60,100
AL,14,2018100718,3,OFCL,48,250N,867W,80,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,48,250N,867W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,49,257N,864W,80,0,HU,34,NEQ,130,130,60,99
AL,14,2018100718,3,OFCL,49,251N,866W,80,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,49,251N,866W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,50,259N,864W,80,0,HU,34,NEQ,130,130,60,98
AL,14,2018100718,3,OFCL,50,253N,866W,80,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,50,253N,866W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,51,261N,864W,80,0,HU,34,NEQ,130,130,61,97
AL,14,2018100718,3,OFCL,51,255N,865W,80,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,51,255N,865W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,52,262N,864W,80,0,HU,34,NEQ,130,130,61,96
AL,14,2018100718,3,OFCL,52,257N,865W,80,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,52,257N,865W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,53,264N,864W,81,0,HU,34,NEQ,130,130,62,95
AL,14,2018100718,3,OFCL,53,258N,864W,81,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,53,258N,864W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,54,266N,865W,81,0,HU,34,NEQ,130,130,62,95
AL,14,2018100718,3,OFCL,54,260N,864W,81,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,54,260N,864W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,55,267N,865W,81,0,HU,34,NEQ,130,130,62,94
AL,14,2018100718,3,OFCL,55,262N,864W,81,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,55,262N,864W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,56,269N,865W,81,0,HU,34,NEQ,130,130,63,93
AL,14,2018100718,3,OFCL,56,264N,863W,81,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,56,264N,863W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,57,271N,865W,81,0,HU,34,NEQ,130,130,63,92
AL,14,2018100718,3,OFCL,57,265N,863W,81,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,57,265N,863W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,58,273N,865W,82,0,HU,34,NEQ,130,130,64,91
AL,14,2018100718,3,OFCL,58,267N,862W,82,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,58,267N,862W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,59,275N,865W,82,0,HU,34,NEQ,130,130,64,90
AL,14,2018100718,3,OFCL,59,269N,862W,82,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,59,269N,862W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,60,277N,866W,82,0,HU,34,NEQ,130,130,65,90
AL,14,2018100718,3,OFCL,60,271N,862W,82,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,60,271N,862W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,61,279N,865W,82,0,HU,34,NEQ,130,130,65,89
AL,14,2018100718,3,OFCL,61,272N,861W,82,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,61,272N,861W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,62,281N,865W,82,0,HU,34,NEQ,130,130,65,88
AL,14,2018100718,3,OFCL,62,274N,861W,82,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,62,274N,861W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,63,283N,864W,83,0,HU,34,NEQ,130,130,66,87
AL,14,2018100718,3,OFCL,63,276N,860W,83,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,63,276N,860W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,64,285N,863W,83,0,HU,34,NEQ,130,130,66,86
AL,14,2018100718,3,OFCL,64,278N,860W,83,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,64,278N,860W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,65,287N,863W,83,0,HU,34,NEQ,130,130,67,85
AL,14,2018100718,3,OFCL,65,279N,859W,83,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,65,279N,859W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,66,290N,863W,83,0,HU,34,NEQ,130,130,67,85
AL,14,2018100718,3,OFCL,66,281N,859W,83,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,66,281N,859W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,67,292N,861W,83,0,HU,34,NEQ,130,130,67,84
AL,14,2018100718,3,OFCL,67,283N,859W,83,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,67,283N,859W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,68,294N,860W,84,0,HU,34,NEQ,130,130,68,83
AL,14,2018100718,3,OFCL,68,285N,858W,84,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,68,285N,858W,84,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,69,296N,858W,84,0,HU,34,NEQ,130,130,68,82
AL,14,2018100718,3,OFCL,69,286N,858W,84,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,69,286N,858W,84,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,70,298N,857W,84,0,HU,34,NEQ,130,130,69,81
AL,14,2018100718,3,OFCL,70,288N,857W,84,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,70,288N,857W,84,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,71,300N,855W,84,0,HU,34,NEQ,130,130,69,80
AL,14,2018100718,3,OFCL,71,290N,857W,84,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,71,290N,857W,84,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,72,302N,854W,85,0,HU,34,NEQ,130,130,70,80
AL,14,2018100718,3,OFCL,72,292N,857W,85,0,HU,50,NEQ,60,60,30,40
AL,14,2018100718,3,OFCL,72,292N,857W,85,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,73,304N,852W,83,0,HU,34,NEQ,124,124,67,76
AL,14,2018100718,3,OFCL,73,293N,854W,83,0,HU,50,NEQ,57,57,28,38
AL,14,2018100718,3,OFCL,73,293N,854W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,74,306N,851W,82,0,HU,34,NEQ,119,119,64,73
AL,14,2018100718,3,OFCL,74,295N,852W,82,0,HU,50,NEQ,55,55,27,36
AL,14,2018100718,3,OFCL,74,295N,852W,82,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,75,308N,849W,80,0,HU,34,NEQ,113,113,61,70
AL,14,2018100718,3,OFCL,75,297N,850W,80,0,HU,50,NEQ,52,52,26,35
AL,14,2018100718,3,OFCL,75,297N,850W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,76,310N,848W,79,0,HU,34,NEQ,108,108,58,66
AL,14,2018100718,3,OFCL,76,299N,848W,79,0,HU,50,NEQ,50,50,25,33
AL,14,2018100718,3,OFCL,76,299N,848W,79,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,77,312N,846W,77,0,HU,34,NEQ,102,102,55,63
AL,14,2018100718,3,OFCL,77,301N,845W,77,0,HU,50,NEQ,47,47,23,31
AL,14,2018100718,3,OFCL,77,301N,845W,77,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,78,315N,845W,76,0,HU,34,NEQ,97,97,52,60
AL,14,2018100718,3,OFCL,78,303N,843W,76,0,HU,50,NEQ,45,45,22,30
AL,14,2018100718,3,OFCL,78,303N,843W,76,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,79,317N,842W,74,0,HU,34,NEQ,92,92,49,56
AL,14,2018100718,3,OFCL,79,305N,841W,74,0,HU,50,NEQ,42,42,21,28
AL,14,2018100718,3,OFCL,79,305N,841W,74,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,80,319N,840W,73,0,HU,34,NEQ,86,86,46,53
AL,14,2018100718,3,OFCL,80,307N,839W,73,0,HU,50,NEQ,40,40,20,26
AL,14,2018100718,3,OFCL,80,307N,839W,73,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,81,321N,838W,71,0,HU,34,NEQ,81,81,43,50
AL,14,2018100718,3,OFCL,81,308N,837W,71,0,HU,50,NEQ,37,37,18,25
AL,14,2018100718,3,OFCL,81,308N,837W,71,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,82,323N,836W,70,0,HU,34,NEQ,75,75,40,46
AL,14,2018100718,3,OFCL,82,310N,834W,70,0,HU,50,NEQ,35,35,17,23
AL,14,2018100718,3,OFCL,82,310N,834W,70,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,83,325N,834W,68,0,HU,34,NEQ,70,70,37,43
AL,14,2018100718,3,OFCL,83,312N,832W,68,0,HU,50,NEQ,32,32,16,21
AL,14,2018100718,3,OFCL,83,312N,832W,68,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,84,328N,832W,67,0,HU,34,NEQ,65,65,35,40
AL,14,2018100718,3,OFCL,84,314N,830W,67,0,HU,50,NEQ,30,30,15,20
AL,14,2018100718,3,OFCL,84,314N,830W,67,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,85,330N,829W,66,0,HU,34,NEQ,59,59,32,36
AL,14,2018100718,3,OFCL,85,316N,828W,66,0,HU,50,NEQ,27,27,13,18
AL,14,2018100718,3,OFCL,85,316N,828W,66,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,86,332N,827W,64,0,HU,34,NEQ,54,54,29,33
AL,14,2018100718,3,OFCL,86,318N,826W,64,0,HU,50,NEQ,25,25,12,16
AL,14,2018100718,3,OFCL,86,318N,826W,64,0,HU,64,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,87,334N,824W,63,0,TS,34,NEQ,48,48,26,30
AL,14,2018100718,3,OFCL,87,320N,823W,63,0,TS,50,NEQ,22,22,11,15
AL,14,2018100718,3,OFCL,88,336N,822W,61,0,TS,34,NEQ,43,43,23,26
AL,14,2018100718,3,OFCL,88,322N,821W,61,0,TS,50,NEQ,20,20,10,13
AL,14,2018100718,3,OFCL,89,338N,819W,60,0,TS,34,NEQ,37,37,20,23
AL,14,2018100718,3,OFCL,89,323N,819W,60,0,TS,50,NEQ,17,17,8,11
AL,14,2018100718,3,OFCL,90,341N,817W,58,0,TS,34,NEQ,32,32,17,20
AL,14,2018100718,3,OFCL,90,325N,817W,58,0,TS,50,NEQ,15,15,7,10
AL,14,2018100718,3,OFCL,91,343N,814W,57,0,TS,34,NEQ,27,27,14,16
AL,14,2018100718,3,OFCL,91,327N,815W,57,0,TS,50,NEQ,12,12,6,8
AL,14,2018100718,3,OFCL,92,346N,811W,55,0,TS,34,NEQ,21,21,11,13
AL,14,2018100718,3,OFCL,92,329N,812W,55,0,TS,50,NEQ,10,10,5,6
AL,14,2018100718,3,OFCL,93,348N,808W,54,0,TS,34,NEQ,16,16,8,10
AL,14,2018100718,3,OFCL,93,331N,810W,54,0,TS,50,NEQ,7,7,3,5
AL,14,2018100718,3,OFCL,94,351N,805W,52,0,TS,34,NEQ,10,10,5,6
AL,14,2018100718,3,OFCL,94,333N,808W,52,0,TS,50,NEQ,5,5,2,3
AL,14,2018100718,3,OFCL,95,353N,802W,51,0,TS,34,NEQ,5,5,2,3
AL,14,2018100718,3,OFCL,95,335N,806W,51,0,TS,50,NEQ,2,2,1,1
AL,14,2018100718,3,OFCL,96,356N,800W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,96,337N,804W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,97,357N,796W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,97,339N,799W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,98,359N,792W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,98,341N,794W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,99,360N,788W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,99,343N,789W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,100,362N,784W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,100,345N,784W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,101,363N,780W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,101,348N,779W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,102,365N,777W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,102,350N,774W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,103,366N,772W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,103,352N,769W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,104,367N,768W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,104,354N,764W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,105,369N,763W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,105,356N,759W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,106,370N,759W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,106,359N,754W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,107,371N,754W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,107,361N,749W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,108,373N,750W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,108,363N,744W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,109,375N,742W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,109,365N,739W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,110,379N,735W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,110,367N,734W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,111,382N,728W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,111,370N,729W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,112,385N,720W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,112,372N,724W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,113,388N,713W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,113,374N,719W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,114,391N,706W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,114,376N,714W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,115,394N,698W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,115,378N,709W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,116,397N,691W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,116,381N,704W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,117,401N,683W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,117,383N,699W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,118,404N,676W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,118,385N,694W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,119,407N,668W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,119,387N,689W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,120,411N,661W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,120,390N,685W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,121,414N,653W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,121,392N,678W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,122,417N,645W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,122,394N,672W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,123,421N,638W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,123,396N,666W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,124,424N,630W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,124,399N,660W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,125,427N,622W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,125,401N,654W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,126,431N,615W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,126,403N,648W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,127,433N,605W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,127,406N,642W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,128,436N,595W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,128,408N,636W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,129,439N,586W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,129,410N,630W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,130,442N,576W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,130,412N,624W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,131,445N,566W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,131,415N,618W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,132,448N,557W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,132,417N,612W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,133,450N,544W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,133,419N,606W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,134,453N,532W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,134,422N,600W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,135,455N,519W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,135,424N,594W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,136,458N,507W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,136,426N,588W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,137,461N,494W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,137,428N,582W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,138,464N,482W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,138,431N,576W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,139,466N,469W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,139,433N,570W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,140,468N,457W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,140,435N,564W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,141,470N,444W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,141,438N,558W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,142,472N,432W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,142,440N,552W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,143,474N,419W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,143,442N,546W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,144,476N,407W,55,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,144,445N,540W,55,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,145,477N,394W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,145,447N,532W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,146,478N,381W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,146,450N,525W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,147,480N,369W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,147,452N,517W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,148,481N,356W,54,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,148,455N,510W,54,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,149,482N,343W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,149,457N,502W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,150,484N,331W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,150,460N,495W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,151,484N,319W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,151,462N,487W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,152,485N,307W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,152,465N,480W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,153,485N,296W,53,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,153,467N,472W,53,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,154,486N,284W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,154,470N,465W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,155,487N,272W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,155,472N,457W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,156,488N,261W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,156,475N,450W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,157,487N,252W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,157,478N,442W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,158,487N,243W,52,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,158,480N,435W,52,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,159,487N,234W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,159,483N,427W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,160,486N,225W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,160,485N,420W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,161,486N,216W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,161,488N,412W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,162,486N,207W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,162,490N,405W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,163,484N,199W,51,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,163,493N,397W,51,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,164,482N,192W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,164,495N,390W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,165,480N,185W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,165,498N,382W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,166,478N,178W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,166,500N,375W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100718,3,OFCL,167,476N,171W,50,0,TS,34,NEQ,0,0,0,0
